reference,method,metric,seed,difference
vanilla,slowheat_hidden_beta_3_budget_0.75,total_model_examples_processed,1611510062,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,total_model_examples_processed,333205446,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,total_model_examples_processed,130501536,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,total_model_examples_processed,492612040,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,estimated_total_flops,2101606466,107959520.0
vanilla,slowheat_hidden_beta_3_budget_0.75,estimated_total_flops,1872839281,107959520.0
vanilla,slowheat_hidden_beta_3_budget_0.75,estimated_total_flops,637029796,107959520.0
vanilla,slowheat_hidden_beta_3_budget_0.75,estimated_total_flops,1357204345,107959520.0
vanilla,slowheat_hidden_beta_3_budget_0.75,estimated_total_flops,1758462037,107959520.0
vanilla,slowheat_hidden_beta_3_budget_0.75,estimated_total_flops,748737880,107959520.0
vanilla,slowheat_hidden_beta_3_budget_0.75,estimated_total_flops,1611510062,107959520.0
vanilla,slowheat_hidden_beta_3_budget_0.75,estimated_total_flops,333205446,107959520.0
vanilla,slowheat_hidden_beta_3_budget_0.75,estimated_total_flops,130501536,107959520.0
vanilla,slowheat_hidden_beta_3_budget_0.75,estimated_total_flops,492612040,107959520.0
vanilla,slowheat_hidden_beta_3_budget_0.75,estimated_overhead_flops,2101606466,107959520.0
vanilla,slowheat_hidden_beta_3_budget_0.75,estimated_overhead_flops,1872839281,107959520.0
vanilla,slowheat_hidden_beta_3_budget_0.75,estimated_overhead_flops,637029796,107959520.0
vanilla,slowheat_hidden_beta_3_budget_0.75,estimated_overhead_flops,1357204345,107959520.0
vanilla,slowheat_hidden_beta_3_budget_0.75,estimated_overhead_flops,1758462037,107959520.0
vanilla,slowheat_hidden_beta_3_budget_0.75,estimated_overhead_flops,748737880,107959520.0
vanilla,slowheat_hidden_beta_3_budget_0.75,estimated_overhead_flops,1611510062,107959520.0
vanilla,slowheat_hidden_beta_3_budget_0.75,estimated_overhead_flops,333205446,107959520.0
vanilla,slowheat_hidden_beta_3_budget_0.75,estimated_overhead_flops,130501536,107959520.0
vanilla,slowheat_hidden_beta_3_budget_0.75,estimated_overhead_flops,492612040,107959520.0
vanilla,slowheat_hidden_beta_3_budget_0.75,replay_memory_bytes,2101606466,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,replay_memory_bytes,1872839281,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,replay_memory_bytes,637029796,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,replay_memory_bytes,1357204345,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,replay_memory_bytes,1758462037,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,replay_memory_bytes,748737880,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,replay_memory_bytes,1611510062,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,replay_memory_bytes,333205446,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,replay_memory_bytes,130501536,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,replay_memory_bytes,492612040,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,stored_logits_bytes,2101606466,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,stored_logits_bytes,1872839281,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,stored_logits_bytes,637029796,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,stored_logits_bytes,1357204345,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,stored_logits_bytes,1758462037,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,stored_logits_bytes,748737880,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,stored_logits_bytes,1611510062,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,stored_logits_bytes,333205446,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,stored_logits_bytes,130501536,0.0
vanilla,slowheat_hidden_beta_3_budget_0.75,stored_logits_bytes,492612040,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,final_average_accuracy,2101606466,0.00019999999999997797
vanilla,slowheat_hidden_beta_10_budget_0.50,final_average_accuracy,1872839281,-0.004400000000000015
vanilla,slowheat_hidden_beta_10_budget_0.50,final_average_accuracy,637029796,-0.004299999999999998
vanilla,slowheat_hidden_beta_10_budget_0.50,final_average_accuracy,1357204345,0.004399999999999987
vanilla,slowheat_hidden_beta_10_budget_0.50,final_average_accuracy,1758462037,-0.002700000000000008
vanilla,slowheat_hidden_beta_10_budget_0.50,final_average_accuracy,748737880,0.002999999999999975
vanilla,slowheat_hidden_beta_10_budget_0.50,final_average_accuracy,1611510062,-0.004899999999999988
vanilla,slowheat_hidden_beta_10_budget_0.50,final_average_accuracy,333205446,0.0022999999999999965
vanilla,slowheat_hidden_beta_10_budget_0.50,final_average_accuracy,130501536,9.999999999998899e-05
vanilla,slowheat_hidden_beta_10_budget_0.50,final_average_accuracy,492612040,-0.0032000000000000084
vanilla,slowheat_hidden_beta_10_budget_0.50,average_forgetting,2101606466,-0.00912500000000005
vanilla,slowheat_hidden_beta_10_budget_0.50,average_forgetting,1872839281,-0.01200000000000001
vanilla,slowheat_hidden_beta_10_budget_0.50,average_forgetting,637029796,-0.014249999999999985
vanilla,slowheat_hidden_beta_10_budget_0.50,average_forgetting,1357204345,1.1102230246251565e-16
vanilla,slowheat_hidden_beta_10_budget_0.50,average_forgetting,1758462037,-0.004375000000000018
vanilla,slowheat_hidden_beta_10_budget_0.50,average_forgetting,748737880,-0.011375000000000024
vanilla,slowheat_hidden_beta_10_budget_0.50,average_forgetting,1611510062,-0.0030000000000000027
vanilla,slowheat_hidden_beta_10_budget_0.50,average_forgetting,333205446,-0.016625
vanilla,slowheat_hidden_beta_10_budget_0.50,average_forgetting,130501536,-0.010750000000000037
vanilla,slowheat_hidden_beta_10_budget_0.50,average_forgetting,492612040,-0.01187500000000008
vanilla,slowheat_hidden_beta_10_budget_0.50,backward_transfer,2101606466,0.00912500000000005
vanilla,slowheat_hidden_beta_10_budget_0.50,backward_transfer,1872839281,0.01200000000000001
vanilla,slowheat_hidden_beta_10_budget_0.50,backward_transfer,637029796,0.014249999999999985
vanilla,slowheat_hidden_beta_10_budget_0.50,backward_transfer,1357204345,-1.1102230246251565e-16
vanilla,slowheat_hidden_beta_10_budget_0.50,backward_transfer,1758462037,0.004375000000000018
vanilla,slowheat_hidden_beta_10_budget_0.50,backward_transfer,748737880,0.011375000000000024
vanilla,slowheat_hidden_beta_10_budget_0.50,backward_transfer,1611510062,0.0030000000000000027
vanilla,slowheat_hidden_beta_10_budget_0.50,backward_transfer,333205446,0.016625
vanilla,slowheat_hidden_beta_10_budget_0.50,backward_transfer,130501536,0.010750000000000037
vanilla,slowheat_hidden_beta_10_budget_0.50,backward_transfer,492612040,0.01187500000000008
vanilla,slowheat_hidden_beta_10_budget_0.50,forward_transfer,2101606466,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,forward_transfer,1872839281,0.0002500000000000002
vanilla,slowheat_hidden_beta_10_budget_0.50,forward_transfer,637029796,-0.0038750000000000034
vanilla,slowheat_hidden_beta_10_budget_0.50,forward_transfer,1357204345,-0.000125000000000014
vanilla,slowheat_hidden_beta_10_budget_0.50,forward_transfer,1758462037,0.00012499999999998623
vanilla,slowheat_hidden_beta_10_budget_0.50,forward_transfer,748737880,0.00012499999999998623
vanilla,slowheat_hidden_beta_10_budget_0.50,forward_transfer,1611510062,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,forward_transfer,333205446,-0.0001250000000000001
vanilla,slowheat_hidden_beta_10_budget_0.50,forward_transfer,130501536,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,forward_transfer,492612040,-0.0005000000000000004
vanilla,slowheat_hidden_beta_10_budget_0.50,task_aware_final_accuracy,2101606466,0.08620000000000005
vanilla,slowheat_hidden_beta_10_budget_0.50,task_aware_final_accuracy,1872839281,-0.01429999999999998
vanilla,slowheat_hidden_beta_10_budget_0.50,task_aware_final_accuracy,637029796,0.08140000000000003
vanilla,slowheat_hidden_beta_10_budget_0.50,task_aware_final_accuracy,1357204345,0.0603999999999999
vanilla,slowheat_hidden_beta_10_budget_0.50,task_aware_final_accuracy,1758462037,0.09200000000000008
vanilla,slowheat_hidden_beta_10_budget_0.50,task_aware_final_accuracy,748737880,0.06310000000000004
vanilla,slowheat_hidden_beta_10_budget_0.50,task_aware_final_accuracy,1611510062,-0.058599999999999985
vanilla,slowheat_hidden_beta_10_budget_0.50,task_aware_final_accuracy,333205446,0.06400000000000006
vanilla,slowheat_hidden_beta_10_budget_0.50,task_aware_final_accuracy,130501536,0.04719999999999991
vanilla,slowheat_hidden_beta_10_budget_0.50,task_aware_final_accuracy,492612040,-0.008300000000000085
vanilla,slowheat_hidden_beta_10_budget_0.50,task_aware_forgetting,2101606466,-0.11662499999999998
vanilla,slowheat_hidden_beta_10_budget_0.50,task_aware_forgetting,1872839281,0.0003750000000000142
vanilla,slowheat_hidden_beta_10_budget_0.50,task_aware_forgetting,637029796,-0.12137500000000004
vanilla,slowheat_hidden_beta_10_budget_0.50,task_aware_forgetting,1357204345,-0.06999999999999998
vanilla,slowheat_hidden_beta_10_budget_0.50,task_aware_forgetting,1758462037,-0.12275000000000003
vanilla,slowheat_hidden_beta_10_budget_0.50,task_aware_forgetting,748737880,-0.08649999999999997
vanilla,slowheat_hidden_beta_10_budget_0.50,task_aware_forgetting,1611510062,0.06412499999999999
vanilla,slowheat_hidden_beta_10_budget_0.50,task_aware_forgetting,333205446,-0.09375000000000006
vanilla,slowheat_hidden_beta_10_budget_0.50,task_aware_forgetting,130501536,-0.06962500000000002
vanilla,slowheat_hidden_beta_10_budget_0.50,task_aware_forgetting,492612040,-0.005499999999999949
vanilla,slowheat_hidden_beta_10_budget_0.50,classifier_gap,2101606466,0.08600000000000013
vanilla,slowheat_hidden_beta_10_budget_0.50,classifier_gap,1872839281,-0.009899999999999964
vanilla,slowheat_hidden_beta_10_budget_0.50,classifier_gap,637029796,0.0857
vanilla,slowheat_hidden_beta_10_budget_0.50,classifier_gap,1357204345,0.05599999999999988
vanilla,slowheat_hidden_beta_10_budget_0.50,classifier_gap,1758462037,0.09470000000000012
vanilla,slowheat_hidden_beta_10_budget_0.50,classifier_gap,748737880,0.06010000000000004
vanilla,slowheat_hidden_beta_10_budget_0.50,classifier_gap,1611510062,-0.05369999999999997
vanilla,slowheat_hidden_beta_10_budget_0.50,classifier_gap,333205446,0.06170000000000003
vanilla,slowheat_hidden_beta_10_budget_0.50,classifier_gap,130501536,0.04709999999999992
vanilla,slowheat_hidden_beta_10_budget_0.50,classifier_gap,492612040,-0.0051000000000001044
vanilla,slowheat_hidden_beta_10_budget_0.50,elapsed_seconds,2101606466,3.6621175600012066
vanilla,slowheat_hidden_beta_10_budget_0.50,elapsed_seconds,1872839281,3.5276522550011578
vanilla,slowheat_hidden_beta_10_budget_0.50,elapsed_seconds,637029796,3.4831990860002406
vanilla,slowheat_hidden_beta_10_budget_0.50,elapsed_seconds,1357204345,3.5659393120004097
vanilla,slowheat_hidden_beta_10_budget_0.50,elapsed_seconds,1758462037,3.5245600000016566
vanilla,slowheat_hidden_beta_10_budget_0.50,elapsed_seconds,748737880,63.54430409499764
vanilla,slowheat_hidden_beta_10_budget_0.50,elapsed_seconds,1611510062,-17.520039014001668
vanilla,slowheat_hidden_beta_10_budget_0.50,elapsed_seconds,333205446,3.5381256730033783
vanilla,slowheat_hidden_beta_10_budget_0.50,elapsed_seconds,130501536,4.047259385999496
vanilla,slowheat_hidden_beta_10_budget_0.50,elapsed_seconds,492612040,3.5430890259995067
vanilla,slowheat_hidden_beta_10_budget_0.50,learner_examples_processed,2101606466,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,learner_examples_processed,1872839281,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,learner_examples_processed,637029796,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,learner_examples_processed,1357204345,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,learner_examples_processed,1758462037,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,learner_examples_processed,748737880,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,learner_examples_processed,1611510062,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,learner_examples_processed,333205446,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,learner_examples_processed,130501536,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,learner_examples_processed,492612040,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,total_model_examples_processed,2101606466,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,total_model_examples_processed,1872839281,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,total_model_examples_processed,637029796,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,total_model_examples_processed,1357204345,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,total_model_examples_processed,1758462037,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,total_model_examples_processed,748737880,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,total_model_examples_processed,1611510062,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,total_model_examples_processed,333205446,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,total_model_examples_processed,130501536,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,total_model_examples_processed,492612040,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,estimated_total_flops,2101606466,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.50,estimated_total_flops,1872839281,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.50,estimated_total_flops,637029796,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.50,estimated_total_flops,1357204345,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.50,estimated_total_flops,1758462037,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.50,estimated_total_flops,748737880,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.50,estimated_total_flops,1611510062,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.50,estimated_total_flops,333205446,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.50,estimated_total_flops,130501536,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.50,estimated_total_flops,492612040,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.50,estimated_overhead_flops,2101606466,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.50,estimated_overhead_flops,1872839281,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.50,estimated_overhead_flops,637029796,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.50,estimated_overhead_flops,1357204345,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.50,estimated_overhead_flops,1758462037,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.50,estimated_overhead_flops,748737880,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.50,estimated_overhead_flops,1611510062,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.50,estimated_overhead_flops,333205446,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.50,estimated_overhead_flops,130501536,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.50,estimated_overhead_flops,492612040,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.50,replay_memory_bytes,2101606466,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,replay_memory_bytes,1872839281,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,replay_memory_bytes,637029796,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,replay_memory_bytes,1357204345,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,replay_memory_bytes,1758462037,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,replay_memory_bytes,748737880,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,replay_memory_bytes,1611510062,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,replay_memory_bytes,333205446,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,replay_memory_bytes,130501536,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,replay_memory_bytes,492612040,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,stored_logits_bytes,2101606466,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,stored_logits_bytes,1872839281,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,stored_logits_bytes,637029796,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,stored_logits_bytes,1357204345,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,stored_logits_bytes,1758462037,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,stored_logits_bytes,748737880,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,stored_logits_bytes,1611510062,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,stored_logits_bytes,333205446,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,stored_logits_bytes,130501536,0.0
vanilla,slowheat_hidden_beta_10_budget_0.50,stored_logits_bytes,492612040,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,final_average_accuracy,2101606466,0.003799999999999998
vanilla,slowheat_hidden_beta_10_budget_0.75,final_average_accuracy,1872839281,-0.00360000000000002
vanilla,slowheat_hidden_beta_10_budget_0.75,final_average_accuracy,637029796,-0.002799999999999997
vanilla,slowheat_hidden_beta_10_budget_0.75,final_average_accuracy,1357204345,0.0012999999999999956
vanilla,slowheat_hidden_beta_10_budget_0.75,final_average_accuracy,1758462037,-0.002700000000000008
vanilla,slowheat_hidden_beta_10_budget_0.75,final_average_accuracy,748737880,0.0002999999999999947
vanilla,slowheat_hidden_beta_10_budget_0.75,final_average_accuracy,1611510062,0.0005000000000000004
vanilla,slowheat_hidden_beta_10_budget_0.75,final_average_accuracy,333205446,0.0005999999999999894
vanilla,slowheat_hidden_beta_10_budget_0.75,final_average_accuracy,130501536,-0.0010000000000000009
vanilla,slowheat_hidden_beta_10_budget_0.75,final_average_accuracy,492612040,-0.003400000000000014
vanilla,slowheat_hidden_beta_10_budget_0.75,average_forgetting,2101606466,-0.003249999999999975
vanilla,slowheat_hidden_beta_10_budget_0.75,average_forgetting,1872839281,-0.004250000000000087
vanilla,slowheat_hidden_beta_10_budget_0.75,average_forgetting,637029796,-0.006750000000000034
vanilla,slowheat_hidden_beta_10_budget_0.75,average_forgetting,1357204345,0.0017500000000000293
vanilla,slowheat_hidden_beta_10_budget_0.75,average_forgetting,1758462037,-0.0021249999999999325
vanilla,slowheat_hidden_beta_10_budget_0.75,average_forgetting,748737880,-0.007125000000000159
vanilla,slowheat_hidden_beta_10_budget_0.75,average_forgetting,1611510062,-0.0006249999999999867
vanilla,slowheat_hidden_beta_10_budget_0.75,average_forgetting,333205446,-0.011750000000000038
vanilla,slowheat_hidden_beta_10_budget_0.75,average_forgetting,130501536,-0.0006250000000000977
vanilla,slowheat_hidden_beta_10_budget_0.75,average_forgetting,492612040,-0.0004999999999999449
vanilla,slowheat_hidden_beta_10_budget_0.75,backward_transfer,2101606466,0.003249999999999975
vanilla,slowheat_hidden_beta_10_budget_0.75,backward_transfer,1872839281,0.004250000000000087
vanilla,slowheat_hidden_beta_10_budget_0.75,backward_transfer,637029796,0.006750000000000034
vanilla,slowheat_hidden_beta_10_budget_0.75,backward_transfer,1357204345,-0.0017500000000000293
vanilla,slowheat_hidden_beta_10_budget_0.75,backward_transfer,1758462037,0.0021249999999999325
vanilla,slowheat_hidden_beta_10_budget_0.75,backward_transfer,748737880,0.007125000000000159
vanilla,slowheat_hidden_beta_10_budget_0.75,backward_transfer,1611510062,0.0006249999999999867
vanilla,slowheat_hidden_beta_10_budget_0.75,backward_transfer,333205446,0.011750000000000038
vanilla,slowheat_hidden_beta_10_budget_0.75,backward_transfer,130501536,0.0006250000000000977
vanilla,slowheat_hidden_beta_10_budget_0.75,backward_transfer,492612040,0.0004999999999999449
vanilla,slowheat_hidden_beta_10_budget_0.75,forward_transfer,2101606466,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,forward_transfer,1872839281,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,forward_transfer,637029796,-0.002250000000000002
vanilla,slowheat_hidden_beta_10_budget_0.75,forward_transfer,1357204345,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,forward_transfer,1758462037,-0.0008750000000000147
vanilla,slowheat_hidden_beta_10_budget_0.75,forward_transfer,748737880,-0.000125000000000014
vanilla,slowheat_hidden_beta_10_budget_0.75,forward_transfer,1611510062,-0.00012499999999998623
vanilla,slowheat_hidden_beta_10_budget_0.75,forward_transfer,333205446,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,forward_transfer,130501536,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,forward_transfer,492612040,-0.0006250000000000006
vanilla,slowheat_hidden_beta_10_budget_0.75,task_aware_final_accuracy,2101606466,0.09820000000000007
vanilla,slowheat_hidden_beta_10_budget_0.75,task_aware_final_accuracy,1872839281,0.020499999999999963
vanilla,slowheat_hidden_beta_10_budget_0.75,task_aware_final_accuracy,637029796,0.043500000000000094
vanilla,slowheat_hidden_beta_10_budget_0.75,task_aware_final_accuracy,1357204345,0.04609999999999992
vanilla,slowheat_hidden_beta_10_budget_0.75,task_aware_final_accuracy,1758462037,0.07019999999999993
vanilla,slowheat_hidden_beta_10_budget_0.75,task_aware_final_accuracy,748737880,-0.014499999999999957
vanilla,slowheat_hidden_beta_10_budget_0.75,task_aware_final_accuracy,1611510062,-0.0046999999999999265
vanilla,slowheat_hidden_beta_10_budget_0.75,task_aware_final_accuracy,333205446,0.05940000000000001
vanilla,slowheat_hidden_beta_10_budget_0.75,task_aware_final_accuracy,130501536,0.038899999999999935
vanilla,slowheat_hidden_beta_10_budget_0.75,task_aware_final_accuracy,492612040,-0.049100000000000144
vanilla,slowheat_hidden_beta_10_budget_0.75,task_aware_forgetting,2101606466,-0.12125
vanilla,slowheat_hidden_beta_10_budget_0.75,task_aware_forgetting,1872839281,-0.03437499999999999
vanilla,slowheat_hidden_beta_10_budget_0.75,task_aware_forgetting,637029796,-0.06462499999999999
vanilla,slowheat_hidden_beta_10_budget_0.75,task_aware_forgetting,1357204345,-0.054249999999999965
vanilla,slowheat_hidden_beta_10_budget_0.75,task_aware_forgetting,1758462037,-0.09325000000000003
vanilla,slowheat_hidden_beta_10_budget_0.75,task_aware_forgetting,748737880,0.011375000000000024
vanilla,slowheat_hidden_beta_10_budget_0.75,task_aware_forgetting,1611510062,0.005874999999999964
vanilla,slowheat_hidden_beta_10_budget_0.75,task_aware_forgetting,333205446,-0.08525000000000005
vanilla,slowheat_hidden_beta_10_budget_0.75,task_aware_forgetting,130501536,-0.05049999999999999
vanilla,slowheat_hidden_beta_10_budget_0.75,task_aware_forgetting,492612040,0.056625000000000036
vanilla,slowheat_hidden_beta_10_budget_0.75,classifier_gap,2101606466,0.0944000000000001
vanilla,slowheat_hidden_beta_10_budget_0.75,classifier_gap,1872839281,0.024099999999999955
vanilla,slowheat_hidden_beta_10_budget_0.75,classifier_gap,637029796,0.04630000000000006
vanilla,slowheat_hidden_beta_10_budget_0.75,classifier_gap,1357204345,0.044799999999999895
vanilla,slowheat_hidden_beta_10_budget_0.75,classifier_gap,1758462037,0.07289999999999996
vanilla,slowheat_hidden_beta_10_budget_0.75,classifier_gap,748737880,-0.014799999999999924
vanilla,slowheat_hidden_beta_10_budget_0.75,classifier_gap,1611510062,-0.005199999999999927
vanilla,slowheat_hidden_beta_10_budget_0.75,classifier_gap,333205446,0.05880000000000002
vanilla,slowheat_hidden_beta_10_budget_0.75,classifier_gap,130501536,0.039899999999999936
vanilla,slowheat_hidden_beta_10_budget_0.75,classifier_gap,492612040,-0.04570000000000013
vanilla,slowheat_hidden_beta_10_budget_0.75,elapsed_seconds,2101606466,3.687447964999592
vanilla,slowheat_hidden_beta_10_budget_0.75,elapsed_seconds,1872839281,3.8025618069987104
vanilla,slowheat_hidden_beta_10_budget_0.75,elapsed_seconds,637029796,3.727138359001401
vanilla,slowheat_hidden_beta_10_budget_0.75,elapsed_seconds,1357204345,3.507637702001375
vanilla,slowheat_hidden_beta_10_budget_0.75,elapsed_seconds,1758462037,3.612317057002656
vanilla,slowheat_hidden_beta_10_budget_0.75,elapsed_seconds,748737880,63.715562334000424
vanilla,slowheat_hidden_beta_10_budget_0.75,elapsed_seconds,1611510062,-17.41230857499977
vanilla,slowheat_hidden_beta_10_budget_0.75,elapsed_seconds,333205446,3.5734079409994592
vanilla,slowheat_hidden_beta_10_budget_0.75,elapsed_seconds,130501536,3.9978918640008487
vanilla,slowheat_hidden_beta_10_budget_0.75,elapsed_seconds,492612040,3.655205463997845
vanilla,slowheat_hidden_beta_10_budget_0.75,learner_examples_processed,2101606466,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,learner_examples_processed,1872839281,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,learner_examples_processed,637029796,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,learner_examples_processed,1357204345,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,learner_examples_processed,1758462037,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,learner_examples_processed,748737880,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,learner_examples_processed,1611510062,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,learner_examples_processed,333205446,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,learner_examples_processed,130501536,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,learner_examples_processed,492612040,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,total_model_examples_processed,2101606466,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,total_model_examples_processed,1872839281,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,total_model_examples_processed,637029796,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,total_model_examples_processed,1357204345,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,total_model_examples_processed,1758462037,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,total_model_examples_processed,748737880,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,total_model_examples_processed,1611510062,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,total_model_examples_processed,333205446,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,total_model_examples_processed,130501536,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,total_model_examples_processed,492612040,0.0
vanilla,slowheat_hidden_beta_10_budget_0.75,estimated_total_flops,2101606466,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.75,estimated_total_flops,1872839281,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.75,estimated_total_flops,637029796,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.75,estimated_total_flops,1357204345,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.75,estimated_total_flops,1758462037,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.75,estimated_total_flops,748737880,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.75,estimated_total_flops,1611510062,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.75,estimated_total_flops,333205446,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.75,estimated_total_flops,130501536,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.75,estimated_total_flops,492612040,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.75,estimated_overhead_flops,2101606466,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.75,estimated_overhead_flops,1872839281,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.75,estimated_overhead_flops,637029796,107959520.0
vanilla,slowheat_hidden_beta_10_budget_0.75,estimated_overhead_flops,1357204345,107959520.0
