reference,method,metric,seed,difference
classifier_expander,vanilla,average_forgetting,492612040,0.5426250000000001
classifier_expander,vanilla,backward_transfer,2101606466,-0.604125
classifier_expander,vanilla,backward_transfer,1872839281,-0.538875
classifier_expander,vanilla,backward_transfer,637029796,-0.65875
classifier_expander,vanilla,backward_transfer,1357204345,-0.6935
classifier_expander,vanilla,backward_transfer,1758462037,-0.7162499999999998
classifier_expander,vanilla,backward_transfer,748737880,-0.61675
classifier_expander,vanilla,backward_transfer,1611510062,-0.7023750000000001
classifier_expander,vanilla,backward_transfer,333205446,-0.6255000000000001
classifier_expander,vanilla,backward_transfer,130501536,-0.685875
classifier_expander,vanilla,backward_transfer,492612040,-0.6887500000000001
classifier_expander,vanilla,forward_transfer,2101606466,-0.0915
classifier_expander,vanilla,forward_transfer,1872839281,-0.13374999999999998
classifier_expander,vanilla,forward_transfer,637029796,-0.108625
classifier_expander,vanilla,forward_transfer,1357204345,-0.09050000000000001
classifier_expander,vanilla,forward_transfer,1758462037,-0.11075
classifier_expander,vanilla,forward_transfer,748737880,-0.138125
classifier_expander,vanilla,forward_transfer,1611510062,-0.005874999999999964
classifier_expander,vanilla,forward_transfer,333205446,-0.0052499999999999995
classifier_expander,vanilla,forward_transfer,130501536,-0.090375
classifier_expander,vanilla,forward_transfer,492612040,-0.01862499999999999
classifier_expander,vanilla,task_aware_final_accuracy,2101606466,-0.2197
classifier_expander,vanilla,task_aware_final_accuracy,1872839281,-0.1701999999999999
classifier_expander,vanilla,task_aware_final_accuracy,637029796,-0.21020000000000016
classifier_expander,vanilla,task_aware_final_accuracy,1357204345,-0.16879999999999995
classifier_expander,vanilla,task_aware_final_accuracy,1758462037,-0.1946
classifier_expander,vanilla,task_aware_final_accuracy,748737880,-0.21450000000000014
classifier_expander,vanilla,task_aware_final_accuracy,1611510062,-0.18600000000000017
classifier_expander,vanilla,task_aware_final_accuracy,333205446,-0.22949999999999993
classifier_expander,vanilla,task_aware_final_accuracy,130501536,-0.22470000000000012
classifier_expander,vanilla,task_aware_final_accuracy,492612040,-0.20300000000000007
classifier_expander,vanilla,task_aware_forgetting,2101606466,0.276
classifier_expander,vanilla,task_aware_forgetting,1872839281,0.21974999999999995
classifier_expander,vanilla,task_aware_forgetting,637029796,0.27625
classifier_expander,vanilla,task_aware_forgetting,1357204345,0.20212499999999997
classifier_expander,vanilla,task_aware_forgetting,1758462037,0.24762499999999998
classifier_expander,vanilla,task_aware_forgetting,748737880,0.2748750000000001
classifier_expander,vanilla,task_aware_forgetting,1611510062,0.24237500000000003
classifier_expander,vanilla,task_aware_forgetting,333205446,0.2915
classifier_expander,vanilla,task_aware_forgetting,130501536,0.277625
classifier_expander,vanilla,task_aware_forgetting,492612040,0.25200000000000006
classifier_expander,vanilla,classifier_gap,2101606466,-0.07619999999999999
classifier_expander,vanilla,classifier_gap,1872839281,-0.035999999999999865
classifier_expander,vanilla,classifier_gap,637029796,-0.04130000000000017
classifier_expander,vanilla,classifier_gap,1357204345,0.006000000000000061
classifier_expander,vanilla,classifier_gap,1758462037,-0.0257
classifier_expander,vanilla,classifier_gap,748737880,-0.04330000000000023
classifier_expander,vanilla,classifier_gap,1611510062,-0.03300000000000014
classifier_expander,vanilla,classifier_gap,333205446,-0.08079999999999993
classifier_expander,vanilla,classifier_gap,130501536,-0.04730000000000012
classifier_expander,vanilla,classifier_gap,492612040,-0.02540000000000009
classifier_expander,vanilla,elapsed_seconds,2101606466,-3.8322142279939726
classifier_expander,vanilla,elapsed_seconds,1872839281,-2.724069249990862
classifier_expander,vanilla,elapsed_seconds,637029796,-3.898791099025402
classifier_expander,vanilla,elapsed_seconds,1357204345,-4.482233215007
classifier_expander,vanilla,elapsed_seconds,1758462037,-3.857158200989943
classifier_expander,vanilla,elapsed_seconds,748737880,-2.866785828024149
classifier_expander,vanilla,elapsed_seconds,1611510062,-3.839481302013155
classifier_expander,vanilla,elapsed_seconds,333205446,-3.966497781977523
classifier_expander,vanilla,elapsed_seconds,130501536,-3.7297952540102415
classifier_expander,vanilla,elapsed_seconds,492612040,-3.72165382001549
classifier_expander,vanilla,learner_examples_processed,2101606466,-81344.0
classifier_expander,vanilla,learner_examples_processed,1872839281,-81344.0
classifier_expander,vanilla,learner_examples_processed,637029796,-81344.0
classifier_expander,vanilla,learner_examples_processed,1357204345,-81344.0
classifier_expander,vanilla,learner_examples_processed,1758462037,-81344.0
classifier_expander,vanilla,learner_examples_processed,748737880,-81344.0
classifier_expander,vanilla,learner_examples_processed,1611510062,-81344.0
classifier_expander,vanilla,learner_examples_processed,333205446,-81344.0
classifier_expander,vanilla,learner_examples_processed,130501536,-81344.0
classifier_expander,vanilla,learner_examples_processed,492612040,-81344.0
classifier_expander,vanilla,total_model_examples_processed,2101606466,-161984.0
classifier_expander,vanilla,total_model_examples_processed,1872839281,-161984.0
classifier_expander,vanilla,total_model_examples_processed,637029796,-161984.0
classifier_expander,vanilla,total_model_examples_processed,1357204345,-161984.0
classifier_expander,vanilla,total_model_examples_processed,1758462037,-161984.0
classifier_expander,vanilla,total_model_examples_processed,748737880,-161984.0
classifier_expander,vanilla,total_model_examples_processed,1611510062,-161984.0
classifier_expander,vanilla,total_model_examples_processed,333205446,-161984.0
classifier_expander,vanilla,total_model_examples_processed,130501536,-161984.0
classifier_expander,vanilla,total_model_examples_processed,492612040,-161984.0
classifier_expander,vanilla,estimated_total_flops,2101606466,-3640149737472.0
classifier_expander,vanilla,estimated_total_flops,1872839281,-3640149737472.0
classifier_expander,vanilla,estimated_total_flops,637029796,-3640149737472.0
classifier_expander,vanilla,estimated_total_flops,1357204345,-3640149737472.0
classifier_expander,vanilla,estimated_total_flops,1758462037,-3640149737472.0
classifier_expander,vanilla,estimated_total_flops,748737880,-3640149737472.0
classifier_expander,vanilla,estimated_total_flops,1611510062,-3640149737472.0
classifier_expander,vanilla,estimated_total_flops,333205446,-3640149737472.0
classifier_expander,vanilla,estimated_total_flops,130501536,-3640149737472.0
classifier_expander,vanilla,estimated_total_flops,492612040,-3640149737472.0
classifier_expander,vanilla,estimated_overhead_flops,2101606466,0.0
classifier_expander,vanilla,estimated_overhead_flops,1872839281,0.0
classifier_expander,vanilla,estimated_overhead_flops,637029796,0.0
classifier_expander,vanilla,estimated_overhead_flops,1357204345,0.0
classifier_expander,vanilla,estimated_overhead_flops,1758462037,0.0
classifier_expander,vanilla,estimated_overhead_flops,748737880,0.0
classifier_expander,vanilla,estimated_overhead_flops,1611510062,0.0
classifier_expander,vanilla,estimated_overhead_flops,333205446,0.0
classifier_expander,vanilla,estimated_overhead_flops,130501536,0.0
classifier_expander,vanilla,estimated_overhead_flops,492612040,0.0
classifier_expander,vanilla,replay_memory_bytes,2101606466,-2459200.0
classifier_expander,vanilla,replay_memory_bytes,1872839281,-2459200.0
classifier_expander,vanilla,replay_memory_bytes,637029796,-2459200.0
classifier_expander,vanilla,replay_memory_bytes,1357204345,-2459200.0
classifier_expander,vanilla,replay_memory_bytes,1758462037,-2459200.0
classifier_expander,vanilla,replay_memory_bytes,748737880,-2459200.0
classifier_expander,vanilla,replay_memory_bytes,1611510062,-2459200.0
classifier_expander,vanilla,replay_memory_bytes,333205446,-2459200.0
classifier_expander,vanilla,replay_memory_bytes,130501536,-2459200.0
classifier_expander,vanilla,replay_memory_bytes,492612040,-2459200.0
classifier_expander,vanilla,stored_logits_bytes,2101606466,0.0
classifier_expander,vanilla,stored_logits_bytes,1872839281,0.0
classifier_expander,vanilla,stored_logits_bytes,637029796,0.0
classifier_expander,vanilla,stored_logits_bytes,1357204345,0.0
classifier_expander,vanilla,stored_logits_bytes,1758462037,0.0
classifier_expander,vanilla,stored_logits_bytes,748737880,0.0
classifier_expander,vanilla,stored_logits_bytes,1611510062,0.0
classifier_expander,vanilla,stored_logits_bytes,333205446,0.0
classifier_expander,vanilla,stored_logits_bytes,130501536,0.0
classifier_expander,vanilla,stored_logits_bytes,492612040,0.0
classifier_expander,slowheat_none,final_average_accuracy,2101606466,-0.13759999999999994
classifier_expander,slowheat_none,final_average_accuracy,1872839281,-0.13780000000000003
classifier_expander,slowheat_none,final_average_accuracy,637029796,-0.1679
classifier_expander,slowheat_none,final_average_accuracy,1357204345,-0.17270000000000005
classifier_expander,slowheat_none,final_average_accuracy,1758462037,-0.17120000000000002
classifier_expander,slowheat_none,final_average_accuracy,748737880,-0.16739999999999994
classifier_expander,slowheat_none,final_average_accuracy,1611510062,-0.15290000000000004
classifier_expander,slowheat_none,final_average_accuracy,333205446,-0.1469
classifier_expander,slowheat_none,final_average_accuracy,130501536,-0.17729999999999999
classifier_expander,slowheat_none,final_average_accuracy,492612040,-0.17880000000000001
classifier_expander,slowheat_none,average_forgetting,2101606466,0.543875
classifier_expander,slowheat_none,average_forgetting,1872839281,0.4955
classifier_expander,slowheat_none,average_forgetting,637029796,0.5402500000000001
classifier_expander,slowheat_none,average_forgetting,1357204345,0.5262499999999999
classifier_expander,slowheat_none,average_forgetting,1758462037,0.6388749999999999
classifier_expander,slowheat_none,average_forgetting,748737880,0.5493750000000001
classifier_expander,slowheat_none,average_forgetting,1611510062,0.54425
classifier_expander,slowheat_none,average_forgetting,333205446,0.5351250000000001
classifier_expander,slowheat_none,average_forgetting,130501536,0.5745
classifier_expander,slowheat_none,average_forgetting,492612040,0.54175
classifier_expander,slowheat_none,backward_transfer,2101606466,-0.605
classifier_expander,slowheat_none,backward_transfer,1872839281,-0.5411250000000001
classifier_expander,slowheat_none,backward_transfer,637029796,-0.6612500000000001
classifier_expander,slowheat_none,backward_transfer,1357204345,-0.6942499999999998
classifier_expander,slowheat_none,backward_transfer,1758462037,-0.7169999999999999
classifier_expander,slowheat_none,backward_transfer,748737880,-0.61775
classifier_expander,slowheat_none,backward_transfer,1611510062,-0.701625
classifier_expander,slowheat_none,backward_transfer,333205446,-0.6258750000000001
classifier_expander,slowheat_none,backward_transfer,130501536,-0.68425
classifier_expander,slowheat_none,backward_transfer,492612040,-0.687875
classifier_expander,slowheat_none,forward_transfer,2101606466,-0.09162500000000001
classifier_expander,slowheat_none,forward_transfer,1872839281,-0.13474999999999998
classifier_expander,slowheat_none,forward_transfer,637029796,-0.11199999999999999
classifier_expander,slowheat_none,forward_transfer,1357204345,-0.090375
classifier_expander,slowheat_none,forward_transfer,1758462037,-0.11087500000000002
classifier_expander,slowheat_none,forward_transfer,748737880,-0.13974999999999999
classifier_expander,slowheat_none,forward_transfer,1611510062,-0.005999999999999978
classifier_expander,slowheat_none,forward_transfer,333205446,-0.0055
classifier_expander,slowheat_none,forward_transfer,130501536,-0.090375
classifier_expander,slowheat_none,forward_transfer,492612040,-0.01862499999999999
classifier_expander,slowheat_none,task_aware_final_accuracy,2101606466,-0.19320000000000004
classifier_expander,slowheat_none,task_aware_final_accuracy,1872839281,-0.15359999999999996
classifier_expander,slowheat_none,task_aware_final_accuracy,637029796,-0.1696000000000002
classifier_expander,slowheat_none,task_aware_final_accuracy,1357204345,-0.22809999999999997
classifier_expander,slowheat_none,task_aware_final_accuracy,1758462037,-0.1824
classifier_expander,slowheat_none,task_aware_final_accuracy,748737880,-0.23140000000000005
classifier_expander,slowheat_none,task_aware_final_accuracy,1611510062,-0.16290000000000004
classifier_expander,slowheat_none,task_aware_final_accuracy,333205446,-0.18730000000000002
classifier_expander,slowheat_none,task_aware_final_accuracy,130501536,-0.1757000000000002
classifier_expander,slowheat_none,task_aware_final_accuracy,492612040,-0.20810000000000006
classifier_expander,slowheat_none,task_aware_forgetting,2101606466,0.25112500000000004
classifier_expander,slowheat_none,task_aware_forgetting,1872839281,0.19674999999999998
classifier_expander,slowheat_none,task_aware_forgetting,637029796,0.22925000000000006
classifier_expander,slowheat_none,task_aware_forgetting,1357204345,0.2796249999999999
classifier_expander,slowheat_none,task_aware_forgetting,1758462037,0.23025
classifier_expander,slowheat_none,task_aware_forgetting,748737880,0.3017500000000001
classifier_expander,slowheat_none,task_aware_forgetting,1611510062,0.21287499999999995
classifier_expander,slowheat_none,task_aware_forgetting,333205446,0.241375
classifier_expander,slowheat_none,task_aware_forgetting,130501536,0.21487499999999993
classifier_expander,slowheat_none,task_aware_forgetting,492612040,0.256
classifier_expander,slowheat_none,classifier_gap,2101606466,-0.05560000000000004
classifier_expander,slowheat_none,classifier_gap,1872839281,-0.015799999999999925
classifier_expander,slowheat_none,classifier_gap,637029796,-0.0017000000000002014
classifier_expander,slowheat_none,classifier_gap,1357204345,-0.05539999999999995
classifier_expander,slowheat_none,classifier_gap,1758462037,-0.011199999999999988
classifier_expander,slowheat_none,classifier_gap,748737880,-0.06400000000000011
classifier_expander,slowheat_none,classifier_gap,1611510062,-0.010000000000000009
classifier_expander,slowheat_none,classifier_gap,333205446,-0.04039999999999999
classifier_expander,slowheat_none,classifier_gap,130501536,0.0015999999999997683
classifier_expander,slowheat_none,classifier_gap,492612040,-0.029300000000000048
classifier_expander,slowheat_none,elapsed_seconds,2101606466,1.148484756005928
classifier_expander,slowheat_none,elapsed_seconds,1872839281,2.135040718014352
classifier_expander,slowheat_none,elapsed_seconds,637029796,1.0297613539732993
classifier_expander,slowheat_none,elapsed_seconds,1357204345,0.32136107701808214
classifier_expander,slowheat_none,elapsed_seconds,1758462037,1.1328832330182195
classifier_expander,slowheat_none,elapsed_seconds,748737880,1.8742295989650302
classifier_expander,slowheat_none,elapsed_seconds,1611510062,1.2033895010245033
classifier_expander,slowheat_none,elapsed_seconds,333205446,0.3768507270142436
classifier_expander,slowheat_none,elapsed_seconds,130501536,1.2012374339974485
classifier_expander,slowheat_none,elapsed_seconds,492612040,1.162857994029764
classifier_expander,slowheat_none,learner_examples_processed,2101606466,-81344.0
classifier_expander,slowheat_none,learner_examples_processed,1872839281,-81344.0
classifier_expander,slowheat_none,learner_examples_processed,637029796,-81344.0
classifier_expander,slowheat_none,learner_examples_processed,1357204345,-81344.0
classifier_expander,slowheat_none,learner_examples_processed,1758462037,-81344.0
classifier_expander,slowheat_none,learner_examples_processed,748737880,-81344.0
classifier_expander,slowheat_none,learner_examples_processed,1611510062,-81344.0
classifier_expander,slowheat_none,learner_examples_processed,333205446,-81344.0
classifier_expander,slowheat_none,learner_examples_processed,130501536,-81344.0
classifier_expander,slowheat_none,learner_examples_processed,492612040,-81344.0
classifier_expander,slowheat_none,total_model_examples_processed,2101606466,-161984.0
classifier_expander,slowheat_none,total_model_examples_processed,1872839281,-161984.0
classifier_expander,slowheat_none,total_model_examples_processed,637029796,-161984.0
classifier_expander,slowheat_none,total_model_examples_processed,1357204345,-161984.0
classifier_expander,slowheat_none,total_model_examples_processed,1758462037,-161984.0
classifier_expander,slowheat_none,total_model_examples_processed,748737880,-161984.0
classifier_expander,slowheat_none,total_model_examples_processed,1611510062,-161984.0
classifier_expander,slowheat_none,total_model_examples_processed,333205446,-161984.0
classifier_expander,slowheat_none,total_model_examples_processed,130501536,-161984.0
classifier_expander,slowheat_none,total_model_examples_processed,492612040,-161984.0
classifier_expander,slowheat_none,estimated_total_flops,2101606466,-3640029668922.0
classifier_expander,slowheat_none,estimated_total_flops,1872839281,-3640029668922.0
classifier_expander,slowheat_none,estimated_total_flops,637029796,-3640029668922.0
classifier_expander,slowheat_none,estimated_total_flops,1357204345,-3640029668922.0
classifier_expander,slowheat_none,estimated_total_flops,1758462037,-3640029668922.0
classifier_expander,slowheat_none,estimated_total_flops,748737880,-3640029668922.0
classifier_expander,slowheat_none,estimated_total_flops,1611510062,-3640029668922.0
classifier_expander,slowheat_none,estimated_total_flops,333205446,-3640029668922.0
classifier_expander,slowheat_none,estimated_total_flops,130501536,-3640029668922.0
classifier_expander,slowheat_none,estimated_total_flops,492612040,-3640029668922.0
classifier_expander,slowheat_none,estimated_overhead_flops,2101606466,120068550.0
classifier_expander,slowheat_none,estimated_overhead_flops,1872839281,120068550.0
classifier_expander,slowheat_none,estimated_overhead_flops,637029796,120068550.0
classifier_expander,slowheat_none,estimated_overhead_flops,1357204345,120068550.0
classifier_expander,slowheat_none,estimated_overhead_flops,1758462037,120068550.0
classifier_expander,slowheat_none,estimated_overhead_flops,748737880,120068550.0
classifier_expander,slowheat_none,estimated_overhead_flops,1611510062,120068550.0
classifier_expander,slowheat_none,estimated_overhead_flops,333205446,120068550.0
classifier_expander,slowheat_none,estimated_overhead_flops,130501536,120068550.0
classifier_expander,slowheat_none,estimated_overhead_flops,492612040,120068550.0
classifier_expander,slowheat_none,replay_memory_bytes,2101606466,-2459200.0
classifier_expander,slowheat_none,replay_memory_bytes,1872839281,-2459200.0
classifier_expander,slowheat_none,replay_memory_bytes,637029796,-2459200.0
classifier_expander,slowheat_none,replay_memory_bytes,1357204345,-2459200.0
classifier_expander,slowheat_none,replay_memory_bytes,1758462037,-2459200.0
classifier_expander,slowheat_none,replay_memory_bytes,748737880,-2459200.0
classifier_expander,slowheat_none,replay_memory_bytes,1611510062,-2459200.0
classifier_expander,slowheat_none,replay_memory_bytes,333205446,-2459200.0
classifier_expander,slowheat_none,replay_memory_bytes,130501536,-2459200.0
classifier_expander,slowheat_none,replay_memory_bytes,492612040,-2459200.0
classifier_expander,slowheat_none,stored_logits_bytes,2101606466,0.0
classifier_expander,slowheat_none,stored_logits_bytes,1872839281,0.0
classifier_expander,slowheat_none,stored_logits_bytes,637029796,0.0
classifier_expander,slowheat_none,stored_logits_bytes,1357204345,0.0
classifier_expander,slowheat_none,stored_logits_bytes,1758462037,0.0
classifier_expander,slowheat_none,stored_logits_bytes,748737880,0.0
classifier_expander,slowheat_none,stored_logits_bytes,1611510062,0.0
classifier_expander,slowheat_none,stored_logits_bytes,333205446,0.0
classifier_expander,slowheat_none,stored_logits_bytes,130501536,0.0
classifier_expander,slowheat_none,stored_logits_bytes,492612040,0.0
classifier_expander,slowheat_unidirectional,final_average_accuracy,2101606466,-0.14319999999999997
classifier_expander,slowheat_unidirectional,final_average_accuracy,1872839281,-0.14380000000000004
classifier_expander,slowheat_unidirectional,final_average_accuracy,637029796,-0.177
classifier_expander,slowheat_unidirectional,final_average_accuracy,1357204345,-0.17860000000000004
classifier_expander,slowheat_unidirectional,final_average_accuracy,1758462037,-0.1709
classifier_expander,slowheat_unidirectional,final_average_accuracy,748737880,-0.17329999999999993
classifier_expander,slowheat_unidirectional,final_average_accuracy,1611510062,-0.16630000000000003
classifier_expander,slowheat_unidirectional,final_average_accuracy,333205446,-0.14740000000000003
classifier_expander,slowheat_unidirectional,final_average_accuracy,130501536,-0.178
classifier_expander,slowheat_unidirectional,final_average_accuracy,492612040,-0.1801
classifier_expander,slowheat_unidirectional,average_forgetting,2101606466,0.5188750000000001
classifier_expander,slowheat_unidirectional,average_forgetting,1872839281,0.46237500000000004
classifier_expander,slowheat_unidirectional,average_forgetting,637029796,0.51325
classifier_expander,slowheat_unidirectional,average_forgetting,1357204345,0.502875
classifier_expander,slowheat_unidirectional,average_forgetting,1758462037,0.6078749999999999
classifier_expander,slowheat_unidirectional,average_forgetting,748737880,0.511125
classifier_expander,slowheat_unidirectional,average_forgetting,1611510062,0.5293749999999999
classifier_expander,slowheat_unidirectional,average_forgetting,333205446,0.50725
classifier_expander,slowheat_unidirectional,average_forgetting,130501536,0.5576249999999999
classifier_expander,slowheat_unidirectional,average_forgetting,492612040,0.518875
classifier_expander,slowheat_unidirectional,backward_transfer,2101606466,-0.5800000000000001
classifier_expander,slowheat_unidirectional,backward_transfer,1872839281,-0.508
classifier_expander,slowheat_unidirectional,backward_transfer,637029796,-0.63425
classifier_expander,slowheat_unidirectional,backward_transfer,1357204345,-0.6708749999999999
classifier_expander,slowheat_unidirectional,backward_transfer,1758462037,-0.6859999999999999
classifier_expander,slowheat_unidirectional,backward_transfer,748737880,-0.5795
classifier_expander,slowheat_unidirectional,backward_transfer,1611510062,-0.68675
classifier_expander,slowheat_unidirectional,backward_transfer,333205446,-0.598
classifier_expander,slowheat_unidirectional,backward_transfer,130501536,-0.6673749999999999
classifier_expander,slowheat_unidirectional,backward_transfer,492612040,-0.665
classifier_expander,slowheat_unidirectional,forward_transfer,2101606466,-0.09187499999999998
classifier_expander,slowheat_unidirectional,forward_transfer,1872839281,-0.133875
classifier_expander,slowheat_unidirectional,forward_transfer,637029796,-0.113125
classifier_expander,slowheat_unidirectional,forward_transfer,1357204345,-0.09050000000000001
classifier_expander,slowheat_unidirectional,forward_transfer,1758462037,-0.11062500000000001
classifier_expander,slowheat_unidirectional,forward_transfer,748737880,-0.139625
classifier_expander,slowheat_unidirectional,forward_transfer,1611510062,-0.005874999999999964
classifier_expander,slowheat_unidirectional,forward_transfer,333205446,-0.005375
classifier_expander,slowheat_unidirectional,forward_transfer,130501536,-0.090375
classifier_expander,slowheat_unidirectional,forward_transfer,492612040,-0.01837499999999999
classifier_expander,slowheat_unidirectional,task_aware_final_accuracy,2101606466,-0.1975
classifier_expander,slowheat_unidirectional,task_aware_final_accuracy,1872839281,-0.2509
classifier_expander,slowheat_unidirectional,task_aware_final_accuracy,637029796,-0.22940000000000016
classifier_expander,slowheat_unidirectional,task_aware_final_accuracy,1357204345,-0.21979999999999988
classifier_expander,slowheat_unidirectional,task_aware_final_accuracy,1758462037,-0.2228
classifier_expander,slowheat_unidirectional,task_aware_final_accuracy,748737880,-0.22660000000000002
classifier_expander,slowheat_unidirectional,task_aware_final_accuracy,1611510062,-0.23070000000000013
classifier_expander,slowheat_unidirectional,task_aware_final_accuracy,333205446,-0.21699999999999997
classifier_expander,slowheat_unidirectional,task_aware_final_accuracy,130501536,-0.20690000000000008
classifier_expander,slowheat_unidirectional,task_aware_final_accuracy,492612040,-0.1633000000000001
classifier_expander,slowheat_unidirectional,task_aware_forgetting,2101606466,0.2245
classifier_expander,slowheat_unidirectional,task_aware_forgetting,1872839281,0.27775
classifier_expander,slowheat_unidirectional,task_aware_forgetting,637029796,0.265625
classifier_expander,slowheat_unidirectional,task_aware_forgetting,1357204345,0.23849999999999996
classifier_expander,slowheat_unidirectional,task_aware_forgetting,1758462037,0.25012500000000004
classifier_expander,slowheat_unidirectional,task_aware_forgetting,748737880,0.25012500000000004
classifier_expander,slowheat_unidirectional,task_aware_forgetting,1611510062,0.266
classifier_expander,slowheat_unidirectional,task_aware_forgetting,333205446,0.25
classifier_expander,slowheat_unidirectional,task_aware_forgetting,130501536,0.23612499999999992
classifier_expander,slowheat_unidirectional,task_aware_forgetting,492612040,0.17550000000000007
classifier_expander,slowheat_unidirectional,classifier_gap,2101606466,-0.054300000000000015
classifier_expander,slowheat_unidirectional,classifier_gap,1872839281,-0.10709999999999997
classifier_expander,slowheat_unidirectional,classifier_gap,637029796,-0.05240000000000017
classifier_expander,slowheat_unidirectional,classifier_gap,1357204345,-0.04119999999999985
classifier_expander,slowheat_unidirectional,classifier_gap,1758462037,-0.0519
classifier_expander,slowheat_unidirectional,classifier_gap,748737880,-0.053300000000000125
classifier_expander,slowheat_unidirectional,classifier_gap,1611510062,-0.06440000000000012
classifier_expander,slowheat_unidirectional,classifier_gap,333205446,-0.06959999999999994
classifier_expander,slowheat_unidirectional,classifier_gap,130501536,-0.028900000000000092
classifier_expander,slowheat_unidirectional,classifier_gap,492612040,0.016799999999999926
classifier_expander,slowheat_unidirectional,elapsed_seconds,2101606466,0.5781568809761666
classifier_expander,slowheat_unidirectional,elapsed_seconds,1872839281,1.6657498800195754
classifier_expander,slowheat_unidirectional,elapsed_seconds,637029796,0.49202289193635806
classifier_expander,slowheat_unidirectional,elapsed_seconds,1357204345,-0.10599309898680076
classifier_expander,slowheat_unidirectional,elapsed_seconds,1758462037,0.6745782099897042
classifier_expander,slowheat_unidirectional,elapsed_seconds,748737880,0.9981172619736753
classifier_expander,slowheat_unidirectional,elapsed_seconds,1611510062,0.727193849044852
classifier_expander,slowheat_unidirectional,elapsed_seconds,333205446,-0.05142587498994544
classifier_expander,slowheat_unidirectional,elapsed_seconds,130501536,0.7682371339760721
classifier_expander,slowheat_unidirectional,elapsed_seconds,492612040,0.7776283640414476
classifier_expander,slowheat_unidirectional,learner_examples_processed,2101606466,-81344.0
classifier_expander,slowheat_unidirectional,learner_examples_processed,1872839281,-81344.0
classifier_expander,slowheat_unidirectional,learner_examples_processed,637029796,-81344.0
classifier_expander,slowheat_unidirectional,learner_examples_processed,1357204345,-81344.0
classifier_expander,slowheat_unidirectional,learner_examples_processed,1758462037,-81344.0
classifier_expander,slowheat_unidirectional,learner_examples_processed,748737880,-81344.0
classifier_expander,slowheat_unidirectional,learner_examples_processed,1611510062,-81344.0
classifier_expander,slowheat_unidirectional,learner_examples_processed,333205446,-81344.0
classifier_expander,slowheat_unidirectional,learner_examples_processed,130501536,-81344.0
classifier_expander,slowheat_unidirectional,learner_examples_processed,492612040,-81344.0
classifier_expander,slowheat_unidirectional,total_model_examples_processed,2101606466,-161984.0
classifier_expander,slowheat_unidirectional,total_model_examples_processed,1872839281,-161984.0
classifier_expander,slowheat_unidirectional,total_model_examples_processed,637029796,-161984.0
classifier_expander,slowheat_unidirectional,total_model_examples_processed,1357204345,-161984.0
classifier_expander,slowheat_unidirectional,total_model_examples_processed,1758462037,-161984.0
classifier_expander,slowheat_unidirectional,total_model_examples_processed,748737880,-161984.0
classifier_expander,slowheat_unidirectional,total_model_examples_processed,1611510062,-161984.0
classifier_expander,slowheat_unidirectional,total_model_examples_processed,333205446,-161984.0
classifier_expander,slowheat_unidirectional,total_model_examples_processed,130501536,-161984.0
classifier_expander,slowheat_unidirectional,total_model_examples_processed,492612040,-161984.0
classifier_expander,slowheat_unidirectional,estimated_total_flops,2101606466,-3640029666002.0
classifier_expander,slowheat_unidirectional,estimated_total_flops,1872839281,-3640029666002.0
classifier_expander,slowheat_unidirectional,estimated_total_flops,637029796,-3640029666002.0
classifier_expander,slowheat_unidirectional,estimated_total_flops,1357204345,-3640029666002.0
classifier_expander,slowheat_unidirectional,estimated_total_flops,1758462037,-3640029666002.0
classifier_expander,slowheat_unidirectional,estimated_total_flops,748737880,-3640029666002.0
classifier_expander,slowheat_unidirectional,estimated_total_flops,1611510062,-3640029666002.0
classifier_expander,slowheat_unidirectional,estimated_total_flops,333205446,-3640029666002.0
classifier_expander,slowheat_unidirectional,estimated_total_flops,130501536,-3640029666002.0
classifier_expander,slowheat_unidirectional,estimated_total_flops,492612040,-3640029666002.0
classifier_expander,slowheat_unidirectional,estimated_overhead_flops,2101606466,120071470.0
classifier_expander,slowheat_unidirectional,estimated_overhead_flops,1872839281,120071470.0
classifier_expander,slowheat_unidirectional,estimated_overhead_flops,637029796,120071470.0
classifier_expander,slowheat_unidirectional,estimated_overhead_flops,1357204345,120071470.0
classifier_expander,slowheat_unidirectional,estimated_overhead_flops,1758462037,120071470.0
classifier_expander,slowheat_unidirectional,estimated_overhead_flops,748737880,120071470.0
classifier_expander,slowheat_unidirectional,estimated_overhead_flops,1611510062,120071470.0
classifier_expander,slowheat_unidirectional,estimated_overhead_flops,333205446,120071470.0
classifier_expander,slowheat_unidirectional,estimated_overhead_flops,130501536,120071470.0
classifier_expander,slowheat_unidirectional,estimated_overhead_flops,492612040,120071470.0
classifier_expander,slowheat_unidirectional,replay_memory_bytes,2101606466,-2459200.0
classifier_expander,slowheat_unidirectional,replay_memory_bytes,1872839281,-2459200.0
classifier_expander,slowheat_unidirectional,replay_memory_bytes,637029796,-2459200.0
classifier_expander,slowheat_unidirectional,replay_memory_bytes,1357204345,-2459200.0
classifier_expander,slowheat_unidirectional,replay_memory_bytes,1758462037,-2459200.0
classifier_expander,slowheat_unidirectional,replay_memory_bytes,748737880,-2459200.0
classifier_expander,slowheat_unidirectional,replay_memory_bytes,1611510062,-2459200.0
classifier_expander,slowheat_unidirectional,replay_memory_bytes,333205446,-2459200.0
classifier_expander,slowheat_unidirectional,replay_memory_bytes,130501536,-2459200.0
